project,stage,subject,record,file,matrix,matrix_path,band,components,absolute_components,n_components,classifier,cv_method,cv_splits,cv_test_size,cv_tested_epochs,accuracy,balanced_accuracy,brier_score,component_score_values,mean_score,comp_set_score,final_score_method,rank_within_file,rank_global,probability_plot
pr_Agency_EBCI,test,03_23 Artem,01_calib,test/03_23 Artem/01_calib,"MATRIX_[8, 15]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\03_23 Artem\MATRIX_[8, 15]_robust_concat_01_calib.hdf","[8, 15]","[1, 2, -1]","[1, 2, 55]",3,lda,time_series_by_class,3,5,30,0.9333333333333333,0.9333333333333333,0.08966134971984081,"[0.2846627277665577, 1.940282703829441, 1.7210707734300443]",1.3153387350086811,3.9649003740272195,final_score_3,46,1528,
pr_Agency_EBCI,test,03_23 Artem,01_calib,test/03_23 Artem/01_calib,"MATRIX_[8, 15]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\03_23 Artem\MATRIX_[8, 15]_robust_concat_01_calib.hdf","[8, 15]","[0, 1, 2, -1]","[0, 1, 2, 55]",4,lda,time_series_by_class,3,5,30,0.9,0.9,0.08498120231440723,"[0.9866933218548964, 0.2846627277665577, 1.940282703829441, 1.7210707734300443]",1.233177381720235,3.895344229082314,final_score_3,47,1548,
pr_Agency_EBCI,test,03_23 Artem,01_calib,test/03_23 Artem/01_calib,"MATRIX_[9, 13]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\03_23 Artem\MATRIX_[9, 13]_robust_concat_01_calib.hdf","[9, 13]","[0, 2, -3, -1]","[0, 2, 53, 55]",4,lda,time_series_by_class,3,5,30,0.9,0.9,0.07675156962741202,"[0.5367794302792692, 1.875569283797512, 0.4388736196709259, 1.6412530883627767]",1.123118855527621,3.852005074856864,final_score_3,48,1563,
pr_Agency_EBCI,test,03_23 Artem,01_calib,test/03_23 Artem/01_calib,"MATRIX_[10, 14]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\03_23 Artem\MATRIX_[10, 14]_robust_concat_01_calib.hdf","[10, 14]","[0, 1, -3, -1]","[0, 1, 53, 55]",4,lda,time_series_by_class,3,5,30,0.9333333333333333,0.9333333333333333,0.05317054075141527,"[0.881314833046183, 0.9511790501815698, 0.6364116415814078, 1.07073689032196]",0.8849106037827801,3.8421263131602985,final_score_3,49,1567,
pr_Agency_EBCI,test,03_23 Artem,01_calib,test/03_23 Artem/01_calib,"MATRIX_[9, 13]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\03_23 Artem\MATRIX_[9, 13]_robust_concat_01_calib.hdf","[9, 13]","[1, -3, -1]","[1, 53, 55]",3,lda,time_series_by_class,3,5,30,0.9,0.9,0.06219609596355107,"[0.8004102459946438, 0.4388736196709259, 1.6412530883627767]",0.9601789846761154,3.8091401103208185,final_score_3,50,1579,
pr_Agency_EBCI,test,03_23 Artem,01_calib,test/03_23 Artem/01_calib,"MATRIX_[9, 13]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\03_23 Artem\MATRIX_[9, 13]_robust_concat_01_calib.hdf","[9, 13]","[0, 1, -2, -1]","[0, 1, 54, 55]",4,lda,time_series_by_class,3,5,30,0.9333333333333333,0.9333333333333333,0.06944117684233428,"[0.5367794302792692, 0.8004102459946438, 1.1428962774909572, 1.6412530883627767]",1.0303347605319118,3.801789934554163,final_score_3,51,1582,
pr_Agency_EBCI,test,03_23 Artem,01_calib,test/03_23 Artem/01_calib,"MATRIX_[9, 13]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\03_23 Artem\MATRIX_[9, 13]_robust_concat_01_calib.hdf","[9, 13]","[0, -2, -1]","[0, 54, 55]",3,lda,time_series_by_class,3,5,30,0.9333333333333333,0.9333333333333333,0.07786101944046077,"[0.5367794302792692, 1.1428962774909572, 1.6412530883627767]",1.1069762653776678,3.7547511771089663,final_score_3,52,1598,
pr_Agency_EBCI,test,03_23 Artem,01_calib,test/03_23 Artem/01_calib,"MATRIX_[9, 13]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\03_23 Artem\MATRIX_[9, 13]_robust_concat_01_calib.hdf","[9, 13]","[1, 2, -3, -2]","[1, 2, 53, 54]",4,lda,time_series_by_class,3,5,30,0.9,0.9,0.0741762595081533,"[0.8004102459946438, 1.875569283797512, 0.4388736196709259, 1.1428962774909572]",1.0644373567385097,3.7459818578833404,final_score_3,53,1599,
pr_Agency_EBCI,test,03_23 Artem,01_calib,test/03_23 Artem/01_calib,"MATRIX_[10, 14]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\03_23 Artem\MATRIX_[10, 14]_robust_concat_01_calib.hdf","[10, 14]","[1, -3, -1]","[1, 53, 55]",3,lda,time_series_by_class,3,5,30,0.9333333333333333,0.9333333333333333,0.05628845243226929,"[0.9511790501815698, 0.6364116415814078, 1.07073689032196]",0.8861091940283125,3.72922479959896,final_score_3,54,1608,
pr_Agency_EBCI,test,03_23 Artem,01_calib,test/03_23 Artem/01_calib,"MATRIX_[10, 14]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\03_23 Artem\MATRIX_[10, 14]_robust_concat_01_calib.hdf","[10, 14]","[0, 1, -2]","[0, 1, 54]",3,lda,time_series_by_class,3,5,30,0.9333333333333333,0.9333333333333333,0.0554223073892761,"[0.881314833046183, 0.9511790501815698, 0.8005148653133183]",0.8776695828470237,3.725838177446156,final_score_3,55,1609,
pr_Agency_EBCI,test,03_23 Artem,01_calib,test/03_23 Artem/01_calib,"MATRIX_[10, 14]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\03_23 Artem\MATRIX_[10, 14]_robust_concat_01_calib.hdf","[10, 14]","[0, -1]","[0, 55]",2,lda,time_series_by_class,3,5,30,0.9,0.9,0.06622153483915219,"[0.881314833046183, 1.07073689032196]",0.9760258616840716,3.719236689796129,final_score_3,56,1612,
pr_Agency_EBCI,test,03_23 Artem,01_calib,test/03_23 Artem/01_calib,"MATRIX_[8, 15]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\03_23 Artem\MATRIX_[8, 15]_robust_concat_01_calib.hdf","[8, 15]","[2, -2, -1]","[2, 54, 55]",3,lda,time_series_by_class,3,5,30,0.8666666666666667,0.8666666666666667,0.11035597171293408,"[1.940282703829441, 0.8535000507355802, 1.7210707734300443]",1.5049511759983554,3.6884294323149818,final_score_3,57,1623,
pr_Agency_EBCI,test,03_23 Artem,01_calib,test/03_23 Artem/01_calib,"MATRIX_[9, 13]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\03_23 Artem\MATRIX_[9, 13]_robust_concat_01_calib.hdf","[9, 13]","[1, -3, -2, -1]","[1, 53, 54, 55]",4,lda,time_series_by_class,3,5,30,0.9333333333333333,0.9333333333333333,0.07024492292977866,"[0.8004102459946438, 0.4388736196709259, 1.1428962774909572, 1.6412530883627767]",1.005858307879826,3.681764000977439,final_score_3,58,1627,
pr_Agency_EBCI,test,03_23 Artem,01_calib,test/03_23 Artem/01_calib,"MATRIX_[9, 13]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\03_23 Artem\MATRIX_[9, 13]_robust_concat_01_calib.hdf","[9, 13]","[0, -3, -2, -1]","[0, 53, 54, 55]",4,lda,time_series_by_class,3,5,30,0.9333333333333333,0.9333333333333333,0.06348279640719097,"[0.5367794302792692, 0.4388736196709259, 1.1428962774909572, 1.6412530883627767]",0.9399506039509822,3.6812194951654718,final_score_3,59,1628,
pr_Agency_EBCI,test,03_23 Artem,01_calib,test/03_23 Artem/01_calib,"MATRIX_[8, 15]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\03_23 Artem\MATRIX_[8, 15]_robust_concat_01_calib.hdf","[8, 15]","[2, -1]","[2, 55]",2,lda,time_series_by_class,3,5,30,0.8,0.8,0.1317202099039372,"[1.940282703829441, 1.7210707734300443]",1.8306767386297427,3.6236565111014616,final_score_3,60,1643,
pr_Agency_EBCI,test,03_23 Artem,01_calib,test/03_23 Artem/01_calib,"MATRIX_[9, 13]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\03_23 Artem\MATRIX_[9, 13]_robust_concat_01_calib.hdf","[9, 13]","[2, -3, -2, -1]","[2, 53, 54, 55]",4,lda,time_series_by_class,3,5,30,0.8333333333333334,0.8333333333333333,0.09598264768093566,"[1.875569283797512, 0.4388736196709259, 1.1428962774909572, 1.6412530883627767]",1.274648067330543,3.606881822745059,final_score_3,61,1650,
pr_Agency_EBCI,test,03_23 Artem,01_calib,test/03_23 Artem/01_calib,"MATRIX_[9, 13]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\03_23 Artem\MATRIX_[9, 13]_robust_concat_01_calib.hdf","[9, 13]","[-3, -1]","[53, 55]",2,lda,time_series_by_class,3,5,30,0.8666666666666667,0.8666666666666667,0.07618836783882794,"[0.4388736196709259, 1.6412530883627767]",1.0400633540168513,3.5872932552751307,final_score_3,62,1658,
pr_Agency_EBCI,test,03_23 Artem,01_calib,test/03_23 Artem/01_calib,"MATRIX_[10, 14]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\03_23 Artem\MATRIX_[10, 14]_robust_concat_01_calib.hdf","[10, 14]","[0, 2, -2]","[0, 2, 54]",3,lda,time_series_by_class,3,5,30,0.9333333333333333,0.9333333333333333,0.06265581555725118,"[0.881314833046183, 1.025176845013127, 0.8005148653133183]",0.9023355144575428,3.563249764255869,final_score_3,63,1669,
pr_Agency_EBCI,test,03_23 Artem,01_calib,test/03_23 Artem/01_calib,"MATRIX_[8, 15]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\03_23 Artem\MATRIX_[8, 15]_robust_concat_01_calib.hdf","[8, 15]","[0, 2, -1]","[0, 2, 55]",3,lda,time_series_by_class,3,5,30,0.8,0.8,0.11857948348674362,"[0.9866933218548964, 1.940282703829441, 1.7210707734300443]",1.5493489330381272,3.497470401000134,final_score_3,64,1692,
pr_Agency_EBCI,test,03_23 Artem,01_calib,test/03_23 Artem/01_calib,"MATRIX_[10, 14]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\03_23 Artem\MATRIX_[10, 14]_robust_concat_01_calib.hdf","[10, 14]","[0, 1, -1]","[0, 1, 55]",3,lda,time_series_by_class,3,5,30,0.9,0.9,0.07199302764688838,"[0.881314833046183, 0.9511790501815698, 1.07073689032196]",0.9677435911832376,3.480867734143787,final_score_3,65,1698,
pr_Agency_EBCI,test,03_23 Artem,01_calib,test/03_23 Artem/01_calib,"MATRIX_[9, 13]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\03_23 Artem\MATRIX_[9, 13]_robust_concat_01_calib.hdf","[9, 13]","[-3, -2, -1]","[53, 54, 55]",3,lda,time_series_by_class,3,5,30,0.9,0.9,0.08389474361422501,"[0.4388736196709259, 1.1428962774909572, 1.6412530883627767]",1.0743409951748866,3.43068520591373,final_score_3,66,1719,
pr_Agency_EBCI,test,03_23 Artem,01_calib,test/03_23 Artem/01_calib,"MATRIX_[8, 15]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\03_23 Artem\MATRIX_[8, 15]_robust_concat_01_calib.hdf","[8, 15]","[0, 1, 2]","[0, 1, 2]",3,lda,time_series_by_class,3,5,30,0.9333333333333333,0.9333333333333333,0.08365495822949445,"[0.9866933218548964, 0.2846627277665577, 1.940282703829441]",1.0705462511502983,3.426774538615433,final_score_3,67,1723,
pr_Agency_EBCI,test,03_23 Artem,01_calib,test/03_23 Artem/01_calib,"MATRIX_[9, 13]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\03_23 Artem\MATRIX_[9, 13]_robust_concat_01_calib.hdf","[9, 13]","[0, 2, -3]","[0, 2, 53]",3,lda,time_series_by_class,3,5,30,0.9333333333333333,0.9333333333333333,0.07280234459962835,"[0.5367794302792692, 1.875569283797512, 0.4388736196709259]",0.9504074445825691,3.3909565736411644,final_score_3,68,1731,
pr_Agency_EBCI,test,03_23 Artem,01_calib,test/03_23 Artem/01_calib,"MATRIX_[10, 14]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\03_23 Artem\MATRIX_[10, 14]_robust_concat_01_calib.hdf","[10, 14]","[0, 2]","[0, 2]",2,lda,time_series_by_class,3,5,30,0.9,0.9,0.07310067273408463,"[0.881314833046183, 1.025176845013127]",0.953245839029655,3.3909524050240245,final_score_3,69,1732,
pr_Agency_EBCI,test,03_23 Artem,01_calib,test/03_23 Artem/01_calib,"MATRIX_[9, 13]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\03_23 Artem\MATRIX_[9, 13]_robust_concat_01_calib.hdf","[9, 13]","[2, -3]","[2, 53]",2,lda,time_series_by_class,3,5,30,0.9,0.9,0.09249489373944766,"[1.875569283797512, 0.4388736196709259]",1.157221451734219,3.3908237778030066,final_score_3,70,1733,
pr_Agency_EBCI,test,03_23 Artem,01_calib,test/03_23 Artem/01_calib,"MATRIX_[9, 13]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\03_23 Artem\MATRIX_[9, 13]_robust_concat_01_calib.hdf","[9, 13]","[0, 1, -3, -1]","[0, 1, 53, 55]",4,lda,time_series_by_class,3,5,30,0.9333333333333333,0.9333333333333333,0.06234404631097241,"[0.5367794302792692, 0.8004102459946438, 0.4388736196709259, 1.6412530883627767]",0.8543290960769039,3.3842108098854498,final_score_3,71,1738,
pr_Agency_EBCI,test,03_23 Artem,01_calib,test/03_23 Artem/01_calib,"MATRIX_[8, 15]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\03_23 Artem\MATRIX_[8, 15]_robust_concat_01_calib.hdf","[8, 15]","[0, 2, -3, -1]","[0, 2, 53, 55]",4,lda,time_series_by_class,3,5,30,0.8333333333333334,0.8333333333333334,0.1072878664199651,"[0.9866933218548964, 1.940282703829441, 0.7039807030799611, 1.7210707734300443]",1.3380068755485857,3.381442643944665,final_score_3,72,1739,
pr_Agency_EBCI,test,03_23 Artem,01_calib,test/03_23 Artem/01_calib,"MATRIX_[9, 13]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\03_23 Artem\MATRIX_[9, 13]_robust_concat_01_calib.hdf","[9, 13]","[1, -2]","[1, 54]",2,lda,time_series_by_class,3,5,30,0.9,0.9,0.07595770528596017,"[0.8004102459946438, 1.1428962774909572]",0.9716532617428005,3.3590785066069135,final_score_3,73,1749,
pr_Agency_EBCI,test,03_23 Artem,01_calib,test/03_23 Artem/01_calib,"MATRIX_[8, 15]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\03_23 Artem\MATRIX_[8, 15]_robust_concat_01_calib.hdf","[8, 15]","[2, -3, -2, -1]","[2, 53, 54, 55]",4,lda,time_series_by_class,3,5,30,0.8666666666666667,0.8666666666666667,0.10628145495068625,"[1.940282703829441, 0.7039807030799611, 0.8535000507355802, 1.7210707734300443]",1.3047085577687567,3.3306422023140434,final_score_3,74,1757,
pr_Agency_EBCI,test,03_23 Artem,01_calib,test/03_23 Artem/01_calib,"MATRIX_[8, 15]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\03_23 Artem\MATRIX_[8, 15]_robust_concat_01_calib.hdf","[8, 15]","[0, -1]","[0, 55]",2,lda,time_series_by_class,3,5,30,0.8666666666666667,0.8666666666666667,0.11061313232405358,"[0.9866933218548964, 1.7210707734300443]",1.3538820476424704,3.309657578567563,final_score_3,75,1761,
pr_Agency_EBCI,test,03_23 Artem,01_calib,test/03_23 Artem/01_calib,"MATRIX_[8, 15]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\03_23 Artem\MATRIX_[8, 15]_robust_concat_01_calib.hdf","[8, 15]","[0, 1, -1]","[0, 1, 55]",3,lda,time_series_by_class,3,5,30,0.9,0.9,0.08113190749420358,"[0.9866933218548964, 0.2846627277665577, 1.7210707734300443]",0.9974756076838328,3.2744612151364154,final_score_3,76,1774,
pr_Agency_EBCI,test,03_23 Artem,01_calib,test/03_23 Artem/01_calib,"MATRIX_[8, 15]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\03_23 Artem\MATRIX_[8, 15]_robust_concat_01_calib.hdf","[8, 15]","[0, -3, -1]","[0, 53, 55]",3,lda,time_series_by_class,3,5,30,0.9,0.9,0.09453294743946013,"[0.9866933218548964, 0.7039807030799611, 1.7210707734300443]",1.1372482661216339,3.2650728289882536,final_score_3,77,1776,
pr_Agency_EBCI,test,03_23 Artem,01_calib,test/03_23 Artem/01_calib,"MATRIX_[9, 13]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\03_23 Artem\MATRIX_[9, 13]_robust_concat_01_calib.hdf","[9, 13]","[0, 2, -2]","[0, 2, 54]",3,lda,time_series_by_class,3,5,30,0.8666666666666667,0.8666666666666667,0.09962301157689078,"[0.5367794302792692, 1.875569283797512, 1.1428962774909572]",1.185081663855913,3.233553124207743,final_score_3,78,1788,
pr_Agency_EBCI,test,03_23 Artem,01_calib,test/03_23 Artem/01_calib,"MATRIX_[8, 15]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\03_23 Artem\MATRIX_[8, 15]_robust_concat_01_calib.hdf","[8, 15]","[0, 2]","[0, 2]",2,lda,time_series_by_class,3,5,30,0.8,0.8,0.12108317061001447,"[0.9866933218548964, 1.940282703829441]",1.4634880128421688,3.221963416055762,final_score_3,79,1791,
pr_Agency_EBCI,test,03_23 Artem,01_calib,test/03_23 Artem/01_calib,"MATRIX_[10, 14]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\03_23 Artem\MATRIX_[10, 14]_robust_concat_01_calib.hdf","[10, 14]","[0, 2, -3, -1]","[0, 2, 53, 55]",4,lda,time_series_by_class,3,5,30,0.9333333333333333,0.9333333333333333,0.07374178751129688,"[0.881314833046183, 1.025176845013127, 0.6364116415814078, 1.07073689032196]",0.9034100524906694,3.1931356502321573,final_score_3,80,1803,
pr_Agency_EBCI,test,03_23 Artem,01_calib,test/03_23 Artem/01_calib,"MATRIX_[8, 15]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\03_23 Artem\MATRIX_[8, 15]_robust_concat_01_calib.hdf","[8, 15]","[-2, -1]","[54, 55]",2,lda,time_series_by_class,3,5,30,0.8666666666666667,0.8666666666666667,0.11065141271991445,"[0.8535000507355802, 1.7210707734300443]",1.2872854120828123,3.1456531336211517,final_score_3,81,1818,
pr_Agency_EBCI,test,03_23 Artem,01_calib,test/03_23 Artem/01_calib,"MATRIX_[8, 12]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\03_23 Artem\MATRIX_[8, 12]_robust_concat_01_calib.hdf","[8, 12]","[0, 1, 2, -1]","[0, 1, 2, 55]",4,lda,time_series_by_class,3,5,30,0.8,0.8,0.11518066706267074,"[0.8078088578165965, 0.7482739482798096, 1.7858128943568763, 2.042620469706931]",1.3461290425400532,3.1437816648390555,final_score_3,82,1821,
pr_Agency_EBCI,test,03_23 Artem,01_calib,test/03_23 Artem/01_calib,"MATRIX_[10, 14]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\03_23 Artem\MATRIX_[10, 14]_robust_concat_01_calib.hdf","[10, 14]","[1, -1]","[1, 55]",2,lda,time_series_by_class,3,5,30,0.8666666666666667,0.8666666666666667,0.08657321000411874,"[0.9511790501815698, 1.07073689032196]",1.010957970251765,3.1429638835742506,final_score_3,83,1822,
pr_Agency_EBCI,test,03_23 Artem,01_calib,test/03_23 Artem/01_calib,"MATRIX_[10, 14]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\03_23 Artem\MATRIX_[10, 14]_robust_concat_01_calib.hdf","[10, 14]","[2, -2]","[2, 54]",2,lda,time_series_by_class,3,5,30,0.8666666666666667,0.8666666666666667,0.07674850746543099,"[1.025176845013127, 0.8005148653133183]",0.9128458551632226,3.1309193371586854,final_score_3,84,1826,
pr_Agency_EBCI,test,03_23 Artem,01_calib,test/03_23 Artem/01_calib,"MATRIX_[10, 14]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\03_23 Artem\MATRIX_[10, 14]_robust_concat_01_calib.hdf","[10, 14]","[2, -3, -1]","[2, 53, 55]",3,lda,time_series_by_class,3,5,30,0.9,0.9,0.07702199424236415,"[1.025176845013127, 0.6364116415814078, 1.07073689032196]",0.9107751256388316,3.1152855019538963,final_score_3,85,1833,
pr_Agency_EBCI,test,03_23 Artem,01_calib,test/03_23 Artem/01_calib,"MATRIX_[8, 15]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\03_23 Artem\MATRIX_[8, 15]_robust_concat_01_calib.hdf","[8, 15]","[2, -3, -1]","[2, 53, 55]",3,lda,time_series_by_class,3,5,30,0.8333333333333334,0.8333333333333334,0.12573177454142734,"[1.940282703829441, 0.7039807030799611, 1.7210707734300443]",1.455111393446482,3.0580110205673585,final_score_3,86,1853,
pr_Agency_EBCI,test,03_23 Artem,01_calib,test/03_23 Artem/01_calib,"MATRIX_[8, 15]_robust_concat_01_calib.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\03_23 Artem\MATRIX_[8, 15]_robust_concat_01_calib.hdf","[8, 15]","[1, 2, -2, -1]","[1, 2, 54, 55]",4,lda,time_series_by_class,3,5,30,0.8666666666666667,0.8666666666666667,0.10645569877767201,"[0.2846627277665577, 1.940282703829441, 0.8535000507355802, 1.7210707734300443]",1.1998790639404058,3.057702398858359,final_score_3,87,1854,
