project,stage,subject,record,file,epoch_path,matrix,matrix_path,band,component,component_1based,component_relative,edge_group,eigenvalue,eigen_score_abs_diff,eigen_score_logit,eigengap,eigen_gap_multiplier,weighted_contra,weighted_ipsi,locality,locality_ipsi,contra_local_weighted,ipsi_local_weighted,weighted_local_sum,contrast_contra,contrast_ipsi,gof,gof_coef,final_score_1,final_score_2,final_score_3,final_score_4,final_score_5,rv,x_mm,y_mm,z_mm,ori_x,ori_y,ori_z,amplitude,fit_error,dist_left_M1_mm,in_left_M1,dist_left_S1_mm,in_left_S1,dist_SMA_mm,in_SMA,dist_left_PMd_mm,in_left_PMd,dist_right_M1_mm,in_right_M1,dist_right_S1_mm,in_right_S1,dist_right_PMd_mm,in_right_PMd,roi_names,roi_count,roi_weights,best_roi,best_roi_weight,nearest_roi,nearest_roi_dist_mm
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\06_02 Artem\EPOCHS_rec_05AY_calibration_20260602_144111.hdf,"MATRIX_[10, 14]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[10, 14]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[10, 14]",51,52,-5,last5,0.7413263983087596,0.241,1.053,0.01447120224180587,1.4959502389611008,0.07526554419608736,0.16992426496322593,0.5535714285714286,0.5535714285714286,0.11693039901892144,0.26398948306786885,0.3809198820867903,0.08580399041347338,0.22248559507237992,,0.0,0.09180169158291646,0.40110863583739015,0.5698371886327682,0.0,0.0,,,,,,,,,dipole fitting disabled,,False,,False,,False,,False,,False,,False,,False,,0,,,0.0,left_M1,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\06_02 Artem\EPOCHS_rec_05AY_calibration_20260602_144111.hdf,"MATRIX_[10, 14]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[10, 14]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[10, 14]",52,53,-4,last5,0.745841491429913,0.246,1.077,0.004515093121153391,1.496442851631215,0.5188559604559426,0.2530429522336704,0.4642857142857143,0.4642857142857143,0.7597533706676304,0.37052718005644597,1.1302805507240763,0.259984668231835,0.13569671395958,,0.0,0.2780490154781228,1.21731215312983,1.6914002504688368,0.0,0.0,,,,,,,,,dipole fitting disabled,,False,,False,,False,,False,,False,,False,,False,,0,,,0.0,left_M1,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\06_02 Artem\EPOCHS_rec_05AY_calibration_20260602_144111.hdf,"MATRIX_[10, 14]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[10, 14]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[10, 14]",53,54,-3,last5,0.750645734280981,0.251,1.102,0.0048042428510680635,1.5068234598224723,0.2532298169768433,0.23834852618636357,0.5,0.5,0.379844725465265,0.35752278927954534,0.7373675147448103,0.18776890367769875,0.17822948851292628,,0.0,0.1850792462009474,0.812579001248781,1.111082669728473,0.0,0.0,,,,,,,,,dipole fitting disabled,,False,,False,,False,,False,,False,,False,,False,,0,,,0.0,left_M1,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\06_02 Artem\EPOCHS_rec_05AY_calibration_20260602_144111.hdf,"MATRIX_[10, 14]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[10, 14]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[10, 14]",54,55,-2,last5,0.7649234191102166,0.265,1.18,0.014277684829235526,1.5451343459189897,0.3095904415850737,0.08503453502568355,0.5535714285714286,0.5535714285714286,0.48097086460538235,0.13210722405775838,0.6130780886631407,0.2869761788469174,0.0652258812668674,,0.0,0.1624656934957323,0.723432144622506,0.9472880115237863,0.0,0.0,,,,,,,,,dipole fitting disabled,,False,,False,,False,,False,,False,,False,,False,,0,,,0.0,left_M1,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\06_02 Artem\EPOCHS_rec_05AY_calibration_20260602_144111.hdf,"MATRIX_[10, 14]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[10, 14]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[10, 14]",55,56,-1,last5,0.7825176012622527,0.283,1.28,0.01759418215203612,1.5859166141961047,0.20301070212236935,0.07183670045568905,0.6428571428571428,0.6428571428571428,0.3335175820581782,0.11801743646291771,0.4515350185210959,0.19127528888494744,0.08366331955948783,,0.0,0.12778441024147014,0.5779648237070028,0.7160968877639519,0.0,0.0,,,,,,,,,dipole fitting disabled,,False,,False,,False,,False,,False,,False,,False,,0,,,0.0,left_M1,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\06_02 Artem\EPOCHS_rec_05AY_calibration_20260602_144111.hdf,"MATRIX_[8, 15]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[8, 15]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[8, 15]",0,1,0,first5,0.27482239892529603,0.225,0.97,0.0709764534207783,1.5138788080787005,0.23245985251290574,1.294829949446556,0.6071428571428572,0.6071428571428572,0.3735961915385985,2.0809767044676795,2.454572896006278,0.06758724256884904,0.3805647083078342,,0.0,0.5522789016014126,2.3809357091260894,3.715925890148268,0.0,0.0,,,,,,,,,dipole fitting disabled,,False,,False,,False,,False,,False,,False,,False,,0,,,0.0,left_M1,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\06_02 Artem\EPOCHS_rec_05AY_calibration_20260602_144111.hdf,"MATRIX_[8, 15]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[8, 15]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[8, 15]",1,2,1,first5,0.3457988523460743,0.154,0.638,0.023135005713002532,1.3222511635192096,0.20302347516357325,0.3501182285981487,0.4821428571428571,0.4821428571428571,0.3009097935460104,0.5189252316722561,0.8198350252182665,0.14564821815896492,0.22771852543441942,,0.0,0.12625459388361304,0.5230547460892541,1.0840278159886534,0.0,0.0,,,,,,,,,dipole fitting disabled,,False,,False,,False,,False,,False,,False,,False,,0,,,0.0,left_M1,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\06_02 Artem\EPOCHS_rec_05AY_calibration_20260602_144111.hdf,"MATRIX_[8, 15]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[8, 15]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[8, 15]",2,3,2,first5,0.36893385805907686,0.131,0.537,0.01224122287914664,1.2684144007886728,0.10978025966349819,0.433094361858411,0.4642857142857143,0.4642857142857143,0.16074966593583664,0.634173887006959,0.7949235529427956,0.060867301056488736,0.262560852419982,,0.0,0.10413498543550623,0.4268739479302813,1.008292482078739,0.0,0.0,,,,,,,,,dipole fitting disabled,,False,,False,,False,,False,,False,,False,,False,,0,,,0.0,left_M1,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\06_02 Artem\EPOCHS_rec_05AY_calibration_20260602_144111.hdf,"MATRIX_[8, 15]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[8, 15]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[8, 15]",3,4,3,first5,0.3811750809382235,0.119,0.485,0.011400235869254205,1.243426512273765,0.28362960645018465,0.19643668566500644,0.5178571428571428,0.5178571428571428,0.4305092240761731,0.2981628264558133,0.7286720505319864,0.23787466216695596,0.1538009957046644,,0.0,0.08671197401330637,0.3534059445080134,0.9060501463843605,0.0,0.0,,,,,,,,,dipole fitting disabled,,False,,False,,False,,False,,False,,False,,False,,0,,,0.0,left_M1,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\06_02 Artem\EPOCHS_rec_05AY_calibration_20260602_144111.hdf,"MATRIX_[8, 15]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[8, 15]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[8, 15]",4,5,4,first5,0.3925753168074777,0.107,0.436,0.005575996801164607,1.2163865266308984,0.22780042592116345,0.15692950496504607,0.5535714285714286,0.5535714285714286,0.3539042331275218,0.24380119521355373,0.5977054283410755,0.16487473757355933,0.10241305543521692,,0.0,0.06395448083249508,0.2605995667567089,0.7270408299282343,0.0,0.0,,,,,,,,,dipole fitting disabled,,False,,False,,False,,False,,False,,False,,False,,0,,,0.0,left_M1,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\06_02 Artem\EPOCHS_rec_05AY_calibration_20260602_144111.hdf,"MATRIX_[8, 15]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[8, 15]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[8, 15]",51,52,-5,last5,0.6974135095730959,0.197,0.835,0.004988375409644252,1.3979308398227996,0.11760184564080384,0.11598488779761877,0.6071428571428572,0.6071428571428572,0.18900296620843474,0.18640428396045874,0.3754072501688935,0.13303568795579274,0.1110492264522816,,0.0,0.07395522828327201,0.313465053891026,0.5247933725041691,0.0,0.0,,,,,,,,,dipole fitting disabled,,False,,False,,False,,False,,False,,False,,False,,0,,,0.0,left_M1,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\06_02 Artem\EPOCHS_rec_05AY_calibration_20260602_144111.hdf,"MATRIX_[8, 15]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[8, 15]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[8, 15]",52,53,-4,last5,0.7065907873978452,0.207,0.879,0.009177277824749308,1.4215987860388923,0.24025800992862986,0.20579215870419482,0.5,0.5,0.3603870148929448,0.3086882380562922,0.669075252949237,0.1432003348621009,0.1280928272188467,,0.0,0.13849857736049204,0.5881171473423793,0.9511565673613,0.0,0.0,,,,,,,,,dipole fitting disabled,,False,,False,,False,,False,,False,,False,,False,,0,,,0.0,left_M1,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\06_02 Artem\EPOCHS_rec_05AY_calibration_20260602_144111.hdf,"MATRIX_[8, 15]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[8, 15]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[8, 15]",53,54,-3,last5,0.7178726943132333,0.218,0.934,0.011281906915388107,1.4458378228302184,0.1965991255576225,0.049760277192718236,0.6071428571428572,0.6071428571428572,0.3159628803604647,0.07997187405972574,0.39593475442019044,0.26969649211381735,0.07019183867907257,,0.0,0.08631377646360151,0.3698030606284579,0.5724574433137054,0.0,0.0,,,,,,,,,dipole fitting disabled,,False,,False,,False,,False,,False,,False,,False,,0,,,0.0,left_M1,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\06_02 Artem\EPOCHS_rec_05AY_calibration_20260602_144111.hdf,"MATRIX_[8, 15]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[8, 15]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[8, 15]",54,55,-2,last5,0.7330714731492375,0.233,1.01,0.015198778836004179,1.480165261875156,0.5715509968741228,0.16748211677908437,0.5892857142857143,0.5892857142857143,0.9083578343178024,0.2661769355953305,1.1745347699131328,0.26261503102356415,0.07368668723074145,,0.0,0.27366660138975996,1.1862801176122642,1.7385055652899482,0.0,0.0,,,,,,,,,dipole fitting disabled,,False,,False,,False,,False,,False,,False,,False,,0,,,0.0,left_M1,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\06_02 Artem\EPOCHS_rec_05AY_calibration_20260602_144111.hdf,"MATRIX_[8, 15]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[8, 15]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[8, 15]",55,56,-1,last5,0.7515086173881994,0.252,1.107,0.018437144238961922,1.5225846413928736,0.4128117802830752,0.16392277787355672,0.4821428571428571,0.4821428571428571,0.6118460314909865,0.2429569743483073,0.8548030058392938,0.2894282344484645,0.10808812429033578,,0.0,0.21541035747150203,0.9462669274640982,1.3015099281073716,0.0,0.0,,,,,,,,,dipole fitting disabled,,False,,False,,False,,False,,False,,False,,False,,0,,,0.0,left_M1,
