project,stage,subject,record,file,epoch_path,matrix,matrix_path,band,component,component_1based,component_relative,edge_group,eigenvalue,eigen_score_abs_diff,eigen_score_logit,eigengap,eigen_gap_multiplier,weighted_contra,weighted_ipsi,locality,locality_ipsi,contra_local_weighted,ipsi_local_weighted,weighted_local_sum,contrast_contra,contrast_ipsi,gof,gof_coef,final_score_1,final_score_2,final_score_3,final_score_4,final_score_5,rv,x_mm,y_mm,z_mm,ori_x,ori_y,ori_z,amplitude,fit_error,dist_left_M1_mm,in_left_M1,dist_left_S1_mm,in_left_S1,dist_SMA_mm,in_SMA,dist_left_PMd_mm,in_left_PMd,dist_right_M1_mm,in_right_M1,dist_right_S1_mm,in_right_S1,dist_right_PMd_mm,in_right_PMd,roi_names,roi_count,roi_weights,best_roi,best_roi_weight,nearest_roi,nearest_roi_dist_mm
pr_Agency_EBCI,test,05_15 Arina,02_calib_MI,test/05_15 Arina/02_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_02_calib_MI.hdf,"MATRIX_[8, 12]_robust_concat_02_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[8, 12]_robust_concat_02_calib_MI.hdf","[8, 12]",1,2,1,first5,0.22445358251133535,0.276,1.24,0.003990377189580091,1.5564053764172965,0.785429119149812,0.323711593100359,0.5892857142857143,0.5892857142857143,1.2482712786488084,0.5144702104630706,1.7627414891118791,0.3102165980079863,0.11809363177580601,42.43314757029742,0.34866295140594844,0.4865166509948787,2.1857994464987303,2.74354033088756,0.16963033144401216,0.956570869068509,57.56685242970258,-7.826559534798503,-47.92521410482668,66.72863448613133,0.5517466813242171,0.03800441796718932,-0.8331454037937723,0.00018690682696169547,,38.487169492508244,False,41.30460032198115,False,43.533523540827524,False,46.00102193926008,False,51.071389138695274,False,54.96300582759966,False,54.70528939100605,False,,0,,,0.0,left_M1,38.487169492508244
pr_Agency_EBCI,test,05_15 Arina,02_calib_MI,test/05_15 Arina/02_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_02_calib_MI.hdf,"MATRIX_[8, 12]_robust_concat_02_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[8, 12]_robust_concat_02_calib_MI.hdf","[8, 12]",2,3,2,first5,0.22844395970091544,0.272,1.217,0.04401001500522242,1.5918828963256821,0.18320931787090342,0.21067613850407818,0.4642857142857143,0.4642857142857143,0.2682707868823943,0.3084900599524002,0.5767608468347944,0.17528924304383411,0.20934810334542225,67.60618751371769,0.8521237502743537,0.1568789503390641,0.7019179505979449,0.9181357273466257,0.1336802795020274,0.7823652592474782,32.393812486282314,-58.23849854744172,4.209106535065733,55.3360492072724,0.845327653446149,-0.15831975377941837,-0.5102509322700464,0.0001372368564325274,,35.92694448191245,False,38.01422140878446,False,59.186528899157175,False,32.61701867803652,True,98.37219693916583,False,105.96767802158494,False,87.10098590002788,False,left_PMd,1,0.6,left_PMd,0.6,left_PMd,32.61701867803652
pr_Agency_EBCI,test,05_15 Arina,02_calib_MI,test/05_15 Arina/02_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_02_calib_MI.hdf,"MATRIX_[8, 12]_robust_concat_02_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[8, 12]_robust_concat_02_calib_MI.hdf","[8, 12]",3,4,3,first5,0.27245397470613786,0.228,0.982,0.07365456930568792,1.5231729672067873,0.5150264116024215,0.5194447296737379,0.5714285714285714,0.5714285714285714,0.8093272182323765,0.8162702894873024,1.625597507719679,0.20375550641964368,0.21330141605055788,35.12687025682267,0.2025374051364534,0.3706362317600868,1.5963367525807246,2.4760661793173417,0.07506770063024114,0.5014960189050668,64.87312974317733,-32.320615203553785,-56.15528820391949,55.03245180842827,-0.7202562660610536,-0.1083445072819884,0.6851951393155179,0.0001384998710126997,,32.379570433538134,True,28.053259258742184,True,59.74095282319925,False,48.35840823727288,False,75.5155955466962,False,78.84699556251488,False,77.1909615825633,False,left_M1;left_S1,2,1;0.8,left_M1,1.0,left_S1,28.053259258742184
pr_Agency_EBCI,test,05_15 Arina,02_calib_MI,test/05_15 Arina/02_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_02_calib_MI.hdf,"MATRIX_[8, 12]_robust_concat_02_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[8, 12]_robust_concat_02_calib_MI.hdf","[8, 12]",4,5,4,first5,0.3461085440118258,0.154,0.636,0.035254746899832545,1.3297169240902968,0.36825600381956025,0.13433828431782358,0.5892857142857143,0.5892857142857143,0.5852640060703725,0.21350191614796962,0.7987659222183422,0.2509924606184001,0.09799189225692798,45.45025536891739,0.40900510737834783,0.1230099520216247,0.5080151265308657,1.0621325651603233,0.050311698635210025,0.43441764386343806,54.54974463108261,21.006104844262726,-29.16025350829163,76.97768211770581,0.5123734546372407,-0.01085271014455666,-0.8586941607264007,0.0001241222120707857,,60.96217969213719,False,67.7817012606627,False,36.57603316185592,False,57.35344616998662,False,26.2965445494763,True,32.63944564409123,True,30.606111236420215,True,right_M1;right_S1;right_PMd,3,1;0.8;0.6,right_M1,1.0,right_M1,26.2965445494763
pr_Agency_EBCI,test,05_15 Arina,02_calib_MI,test/05_15 Arina/02_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_02_calib_MI.hdf,"MATRIX_[8, 12]_robust_concat_02_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[8, 12]_robust_concat_02_calib_MI.hdf","[8, 12]",51,52,-5,last5,0.8578358129869287,0.358,1.797,0.001242937951408507,1.717779887146417,0.08618462553659986,0.2218161340016168,0.4821428571428571,0.4821428571428571,0.12773792713460339,0.3287631986095392,0.4565011257441426,0.08577974197925892,0.25519174160301417,30.54115784957388,0.0,0.16342740301640304,0.8203325229622243,0.7841684522629856,0.0,0.0,69.45884215042612,45.09482515772649,17.23409939913231,69.8372310801494,0.9713283740585237,-0.09625123149433693,-0.2173864995455063,6.441376417994454e-05,,92.0222287525422,False,100.67142359134843,False,52.09113811906529,False,78.55623591599426,False,44.434623458206445,False,50.58463107911982,False,33.47329956284532,True,right_PMd,1,0.6,right_PMd,0.6,right_PMd,33.47329956284532
pr_Agency_EBCI,test,05_15 Arina,02_calib_MI,test/05_15 Arina/02_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_02_calib_MI.hdf,"MATRIX_[8, 12]_robust_concat_02_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[8, 12]_robust_concat_02_calib_MI.hdf","[8, 12]",52,53,-4,last5,0.8632586578227118,0.363,1.843,0.005422844835783147,1.7338739707015571,0.11785155541112625,0.058395666864450274,0.4642857142857143,0.4642857142857143,0.17256834899486345,0.08550794076580219,0.25807628976066566,0.2708855632840004,0.11789416658400656,42.27019077106785,0.34540381542135706,0.09368169318312163,0.4756346020289068,0.447471761271251,0.03235801426058314,0.15455845363640472,57.72980922893215,50.0898886386719,10.53097285699965,55.697082855490514,-0.4475610662754918,-0.8931167889941176,0.045072088604608034,8.684003074339199e-05,,92.75747285834288,False,100.68254949025774,False,52.797475648063774,False,80.25907687871494,False,37.29617684290791,False,41.49547542276528,False,28.83490755823957,True,right_PMd,1,0.6,right_PMd,0.6,right_PMd,28.83490755823957
pr_Agency_EBCI,test,05_15 Arina,02_calib_MI,test/05_15 Arina/02_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_02_calib_MI.hdf,"MATRIX_[8, 12]_robust_concat_02_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[8, 12]_robust_concat_02_calib_MI.hdf","[8, 12]",53,54,-3,last5,0.8742005934127333,0.374,1.939,0.010941935590021434,1.764369135642672,0.11940164950692775,0.11530588032140751,0.5535714285714286,0.5535714285714286,0.18549899119826277,0.17913592121361524,0.364634912411878,0.20042731037258568,0.1680575382713368,41.99139692059033,0.3398279384118067,0.13637345724204236,0.7070270951666315,0.6433505852372866,0.04634351082865393,0.21862850305721643,58.00860307940967,52.98547721681138,-24.134944671006085,61.853762152297435,0.5528136748232608,0.6294743090865261,0.5460394996046009,0.00012611743410632787,,89.17791148543208,False,95.67516075069642,False,56.1354477744693,False,82.78436139094613,False,17.966390224046716,True,15.880057060580459,True,30.31298471981765,True,right_M1;right_S1;right_PMd,3,1;0.8;0.6,right_M1,1.0,right_S1,15.880057060580459
pr_Agency_EBCI,test,05_15 Arina,02_calib_MI,test/05_15 Arina/02_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_02_calib_MI.hdf,"MATRIX_[8, 12]_robust_concat_02_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[8, 12]_robust_concat_02_calib_MI.hdf","[8, 12]",54,55,-2,last5,0.8881977698767511,0.388,2.072,0.01399717646401788,1.7977236178721556,0.21429304879676447,0.15662705325002468,0.4464285714285714,0.4464285714285714,0.30995958843817717,0.22654984487949997,0.5365094333176772,0.19100771299519467,0.11841474453144558,33.331903130846925,0.0,0.20816566012725876,1.1116475458342272,0.9644956794863947,0.0,0.0,66.66809686915308,48.00317263212645,27.66717293629132,46.214578746357454,-0.15967004836768545,0.862823208075247,0.4796265080883247,0.00015033691982915026,,99.10491532009253,False,107.04926444116552,False,59.805344831358425,False,84.52445767070834,False,53.93818111112483,False,58.26673163304547,False,42.04793228839207,False,,0,,,0.0,right_PMd,42.04793228839207
pr_Agency_EBCI,test,05_15 Arina,02_calib_MI,test/05_15 Arina/02_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_02_calib_MI.hdf,"MATRIX_[8, 12]_robust_concat_02_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[8, 12]_robust_concat_02_calib_MI.hdf","[8, 12]",55,56,-1,last5,0.8934212730681721,0.393,2.126,0.005223503191420953,1.7942113470169136,0.2806680072751435,0.26976229994601075,0.5714285714285714,0.5714285714285714,0.44104972571808265,0.42391218562944544,0.8649619113475281,0.16002181180118247,0.15388618223820097,26.867890916130783,0.0,0.33993003115957854,1.8389090235248446,1.5519244760771727,0.0,0.0,73.13210908386921,44.35749993914537,-23.340845917553548,49.817112700151455,-0.3502961245285914,-0.6034291315771858,-0.7163559927188808,0.00022527225515083852,,80.59770701413771,False,86.64137075206679,False,48.32444911791171,False,74.2238334113253,False,10.416831797617217,True,7.393722744374024,True,23.262361296478236,True,right_M1;right_S1;right_PMd,3,1;0.8;0.6,right_M1,1.0,right_S1,7.393722744374024
pr_Agency_EBCI,test,05_15 Arina,02_calib_MI,test/05_15 Arina/02_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_02_calib_MI.hdf,"MATRIX_[9, 13]_robust_concat_02_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[9, 13]_robust_concat_02_calib_MI.hdf","[9, 13]",0,1,0,first5,0.11807216184580732,0.382,2.011,0.0977919556284087,1.9134261082002086,1.2999503317228778,0.4008005581542232,0.5535714285714286,0.5535714285714286,2.0195656939266136,0.6226722957038825,2.642237989630496,0.37458205534018085,0.10986300275291232,36.932034190350144,0.2386406838070029,1.0093349120388495,5.313540597146928,5.055727153437423,0.24086837359923216,1.206502185037939,63.067965809649856,-44.81379056766728,-12.344793651850557,70.02861184006903,0.9459828709631405,0.3083469554203646,-0.10019262910676505,0.00023898306119881423,,20.256571510203027,True,25.390048708781695,True,46.83182394831913,False,22.324487346630455,True,82.8463308245577,False,90.40669991102656,False,74.28005976618893,False,left_M1;left_S1;left_PMd,3,1;0.8;0.6,left_M1,1.0,left_M1,20.256571510203027
pr_Agency_EBCI,test,05_15 Arina,02_calib_MI,test/05_15 Arina/02_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_02_calib_MI.hdf,"MATRIX_[9, 13]_robust_concat_02_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[9, 13]_robust_concat_02_calib_MI.hdf","[9, 13]",1,2,1,first5,0.21586411747421602,0.284,1.29,0.054348731867849776,1.6297401594018772,0.7986771235099772,0.30594597876557744,0.5714285714285714,0.5714285714285714,1.2550640512299642,0.4807722523459074,1.7358363035758717,0.3025281920499937,0.09952298892632865,46.243923272076884,0.4248784654415377,0.49297751021554753,2.239228831612875,2.8289621340853066,0.2094555280375718,1.2019650903223826,53.756076727923116,-5.686760686935382,-48.190292289239096,69.743823773612,-0.6576899235601573,-0.13927810954833872,0.7403010013825967,0.00019546674169121863,,41.14553937682734,False,44.321342094806326,False,44.16194524007695,False,47.97950536277616,False,50.11834942941301,False,54.034777324330626,False,54.21208473941422,False,,0,,,0.0,left_M1,41.14553937682734
pr_Agency_EBCI,test,05_15 Arina,02_calib_MI,test/05_15 Arina/02_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_02_calib_MI.hdf,"MATRIX_[9, 13]_robust_concat_02_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[9, 13]_robust_concat_02_calib_MI.hdf","[9, 13]",2,3,2,first5,0.2702128493420658,0.23,0.994,0.019811232739018414,1.478226334119897,0.3297548274833745,0.6962920857313382,0.5714285714285714,0.5714285714285714,0.5181861574738742,1.094173277577817,1.6123594350516912,0.12499009942201277,0.2786904707972029,27.465119133243,0.0,0.370842670061889,1.602685278441381,2.3834321769600897,0.0,0.0,72.53488086675699,-36.261497398141444,-41.23714787414179,64.7998934535511,0.6303461484907712,0.7761460677215838,-0.016155947609879425,0.00012151509666111573,,19.355251807148292,True,17.973346290524958,True,51.01755908350772,False,35.36097372614218,False,74.80829765373949,False,80.09352495531016,False,72.88131565396415,False,left_M1;left_S1,2,1;0.8,left_M1,1.0,left_S1,17.973346290524958
pr_Agency_EBCI,test,05_15 Arina,02_calib_MI,test/05_15 Arina/02_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_02_calib_MI.hdf,"MATRIX_[9, 13]_robust_concat_02_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[9, 13]_robust_concat_02_calib_MI.hdf","[9, 13]",3,4,3,first5,0.2900240820810842,0.21,0.895,0.0634112010507406,1.473265408882622,0.2059863639069871,0.28426372841568026,0.5535714285714286,0.5535714285714286,0.32001452964121213,0.441624006645789,0.7616385362870011,0.16274181982274072,0.2408192734772143,37.24185499848509,0.24483709996970177,0.1599440926202702,0.681666489976866,1.1220957095836304,0.039160247794432335,0.27473065942290076,62.75814500151491,-65.72896768789899,6.4307464534142555,52.929559448301895,0.8160448002660929,-0.5056155976363984,-0.28004240997652546,0.00010230829049895722,,42.65289503283029,False,43.48709320538954,False,67.08598973030244,False,40.511097876739484,False,106.2273072318935,False,113.72595942449229,False,94.88305134334294,False,,0,,,0.0,left_PMd,40.511097876739484
pr_Agency_EBCI,test,05_15 Arina,02_calib_MI,test/05_15 Arina/02_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_02_calib_MI.hdf,"MATRIX_[9, 13]_robust_concat_02_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[9, 13]_robust_concat_02_calib_MI.hdf","[9, 13]",4,5,4,first5,0.3534352831318248,0.147,0.604,0.07560546665447976,1.3384560143928341,0.23213604412277616,0.32290245997905437,0.5714285714285714,0.5714285714285714,0.36478521219293397,0.5074181513956568,0.8722033635885909,0.15591743277685988,0.22344354881707176,38.519828398764474,0.2703965679752895,0.12821389444752285,0.5268108316075089,1.1674058377688092,0.034668597025356206,0.3156625319670036,61.480171601235526,26.514247726662667,-30.440756789782792,74.75897260265565,0.7937258582331428,0.07799612934432866,-0.6032543955740094,0.00012396261339888169,,65.5851627272729,False,72.19672597858347,False,39.7645456111938,False,61.86509374121495,False,21.985492883341113,True,27.531320781018522,True,29.286414567561778,True,right_M1;right_S1;right_PMd,3,1;0.8;0.6,right_M1,1.0,right_M1,21.985492883341113
pr_Agency_EBCI,test,05_15 Arina,02_calib_MI,test/05_15 Arina/02_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_02_calib_MI.hdf,"MATRIX_[9, 13]_robust_concat_02_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[9, 13]_robust_concat_02_calib_MI.hdf","[9, 13]",51,52,-5,last5,0.8904178281758305,0.39,2.095,0.002788795354370599,1.784350520752818,0.173026401731664,0.42078354377202754,0.5,0.5,0.259539602597496,0.6311753156580413,0.8907149182555373,0.1029588293992234,0.27351055591623574,45.47616132485969,0.4095232264971938,0.34737881811965954,1.8660477537453508,1.5893476282315717,0.14225969441314482,0.6508747687390557,54.52383867514031,55.88103431242575,-17.183588310067073,60.417135613760806,0.7194894308657921,0.2626409792099542,0.642926648158291,0.00010462065557066432,,92.23935722715204,False,99.0747468259019,False,57.04038208051278,False,84.49779463750224,False,21.476267848228616,True,20.683125830711152,True,29.685037571305454,True,right_M1;right_S1;right_PMd,3,1;0.8;0.6,right_M1,1.0,right_S1,20.683125830711152
pr_Agency_EBCI,test,05_15 Arina,02_calib_MI,test/05_15 Arina/02_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_02_calib_MI.hdf,"MATRIX_[9, 13]_robust_concat_02_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[9, 13]_robust_concat_02_calib_MI.hdf","[9, 13]",52,53,-4,last5,0.8966370361623113,0.397,2.16,0.00621920798648079,1.8038761022825316,0.06344048712920583,0.1255701837970727,0.4821428571428571,0.4821428571428571,0.09402786485221579,0.18611295098494704,0.2801408158371628,0.11072815814406005,0.24973311642847648,20.286554290779122,0.0,0.11121590388735365,0.6051041622082718,0.5053393229625898,0.0,0.0,79.71344570922088,-64.49327786957666,-53.326557300325945,-15.683063588673367,0.17324129925919413,0.7287908507467187,0.6624585633070647,5.587205712239286e-05,,82.52499895365038,False,75.04047522205452,False,108.75835497135814,False,92.3293979825692,False,126.87555897618357,False,128.31969296893075,False,125.49089549930004,False,,0,,,0.0,left_S1,75.04047522205452
pr_Agency_EBCI,test,05_15 Arina,02_calib_MI,test/05_15 Arina/02_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_02_calib_MI.hdf,"MATRIX_[9, 13]_robust_concat_02_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[9, 13]_robust_concat_02_calib_MI.hdf","[9, 13]",53,54,-3,last5,0.8983804227798871,0.398,2.179,0.0017433866175757817,1.7987754714951807,0.19396932799295355,0.09356528428740422,0.4464285714285714,0.4464285714285714,0.28056277798980783,0.13533550048713824,0.41589827847694605,0.24811077411486604,0.12396737431807776,41.25687696834818,0.32513753936696366,0.16552751483382452,0.9062423488012654,0.7481076219614026,0.05381920887059828,0.2432378713862011,58.74312303165182,51.96912026082639,17.93606959108753,64.866419885792,-0.8428151092775993,-0.38115637318874296,-0.379976987133421,8.253835404487031e-05,,97.85608542039395,False,106.27138415920224,False,57.62701285162732,False,84.53610650317069,False,45.74123015665888,False,50.62405443357841,False,36.411699129577315,False,,0,,,0.0,right_PMd,36.411699129577315
pr_Agency_EBCI,test,05_15 Arina,02_calib_MI,test/05_15 Arina/02_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_02_calib_MI.hdf,"MATRIX_[9, 13]_robust_concat_02_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[9, 13]_robust_concat_02_calib_MI.hdf","[9, 13]",54,55,-2,last5,0.9101058512644596,0.41,2.315,0.011725428484572586,1.8392297027146989,0.1121137546246059,0.14845085648036405,0.5178571428571428,0.5178571428571428,0.1701726632694911,0.22532719287198114,0.3954998561414722,0.13308650658076254,0.14518766962906512,42.426387949243406,0.3485277589848681,0.1621549410180036,0.9155821669675082,0.7274150828347861,0.05651549820132826,0.2535243486722002,57.573612050756594,35.69412798127453,-62.2023731412026,45.63233002396109,0.10583279794138975,0.13110078181915139,0.985703811439473,8.499196577364671e-05,,81.89601871487471,False,84.34404294091942,False,67.7180683398662,False,84.27530939821698,False,39.58539442829357,False,33.42609876676515,True,55.71880688118197,False,right_S1,1,0.8,right_S1,0.8,right_S1,33.42609876676515
pr_Agency_EBCI,test,05_15 Arina,02_calib_MI,test/05_15 Arina/02_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_02_calib_MI.hdf,"MATRIX_[9, 13]_robust_concat_02_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[9, 13]_robust_concat_02_calib_MI.hdf","[9, 13]",55,56,-1,last5,0.9145235985731801,0.415,2.37,0.0044177473087204655,1.8373334605324758,0.22887119131449538,0.1591285207403213,0.5535714285714286,0.5535714285714286,0.3555677436493053,0.24721752329299918,0.6027852669423045,0.17777379708500904,0.11557737332505917,26.91309317256939,0.0,0.25015588578105635,1.4286010826532618,1.1075175404690965,0.0,0.0,73.08690682743061,44.010852330114695,-20.97647985060778,47.38790483072898,0.4189234810519445,0.4728640981445178,0.7751791158882527,0.00019076962690465235,,80.52978547028287,False,86.60578535115131,False,47.68507770173483,False,73.67577665574619,False,12.14428311401155,True,10.331450277208335,True,22.336172565024434,True,right_M1;right_S1;right_PMd,3,1;0.8;0.6,right_M1,1.0,right_S1,10.331450277208335
pr_Agency_EBCI,test,05_15 Arina,02_calib_MI,test/05_15 Arina/02_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_02_calib_MI.hdf,"MATRIX_[10, 14]_robust_concat_02_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[10, 14]_robust_concat_02_calib_MI.hdf","[10, 14]",0,1,0,first5,0.14326209298014225,0.357,1.788,0.05222045555092675,1.7885708105267233,1.420869812439509,0.44307330924107075,0.5535714285714286,0.5535714285714286,2.2074227443256658,0.6883460339995207,2.8957687783251864,0.3716418488616209,0.11180886305772723,34.535879790546616,0.0,1.0337894538620915,5.177634575645434,5.1792875109470575,0.0,0.0,65.46412020945338,-45.624410968667625,-10.856947769858145,67.66953344785341,0.9144102037516991,0.3829100708790322,-0.13127778522732042,0.00024103467742961956,,20.038640655209523,True,25.002541511397077,True,46.89004899737432,False,21.329791922162734,True,83.49528309309906,False,91.04959156836068,False,74.59821748496095,False,left_M1;left_S1;left_PMd,3,1;0.8;0.6,left_M1,1.0,left_M1,20.038640655209523
pr_Agency_EBCI,test,05_15 Arina,02_calib_MI,test/05_15 Arina/02_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_02_calib_MI.hdf,"MATRIX_[10, 14]_robust_concat_02_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[10, 14]_robust_concat_02_calib_MI.hdf","[10, 14]",1,2,1,first5,0.195482548531069,0.305,1.415,0.08728970713868522,1.7164934427091958,0.7039514515038332,0.413326981474953,0.5714285714285714,0.5714285714285714,1.106209423791738,0.649513828032069,1.7557232518238068,0.24960596344169314,0.14541269531068626,41.563140102967324,0.3312628020593465,0.535495591806261,2.4843484013306867,3.0136874489676306,0.17738977023217006,0.9983225488761012,58.436859897032676,-5.728748375797628,-48.37116363136904,69.61415838680271,0.63684968215321,0.1706416479957665,-0.7518669498725452,0.00019385354282459115,,41.1782418301667,False,44.30984002715551,False,44.30601246403466,False,48.07478351943212,False,50.20545155995063,False,54.09058744704215,False,54.339715020688104,False,,0,,,0.0,left_M1,41.1782418301667
